89930 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 409
89932 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1778 	 520 	 417
89934 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 413
89936 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 421
89938 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 397
89940 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 413
89942 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 408
89944 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 419
89946 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1751 	 523 	 415
89948 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 432
89950 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 398
89952 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 409
89954 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 400
89956 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 406
89958 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 402
89960 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 396
89962 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 421
89964 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 401
89966 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 417
89968 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 410
89970 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 404
89972 	 -88666 	 -88643 	 -88643 	 -88643 	 -3 	 1784 	 519 	 403
89974 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 404
89976 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 2067 	 521 	 442
89978 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2060 	 522 	 427
89980 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 430
89982 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 400
89984 	 -88666 	 -88643 	 -88643 	 -88643 	 3 	 1784 	 524 	 400
89986 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1791 	 523 	 434
89988 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 419
89990 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 2060 	 522 	 434
89992 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 2067 	 522 	 410
89994 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 2060 	 522 	 427
89996 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 393
89998 	 -88662 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 407
90000 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 404
90002 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 406
90004 	 -88667 	 -88643 	 -88643 	 -88643 	 -3 	 2054 	 519 	 404
90006 	 -88668 	 -88643 	 -88643 	 -88643 	 -1 	 2067 	 521 	 404
90008 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 422
90010 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1784 	 524 	 387
90012 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 438
90014 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 397
90018 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 395
90020 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 413
90022 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 2060 	 522 	 417
90024 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 398
90026 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 401
90028 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 402
90030 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 397
90032 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 393
90034 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 413
90036 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 418
90038 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 404
90040 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 421
90042 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 392
90044 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 404
90046 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 413
90048 	 -88664 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 400
90050 	 -88662 	 -88643 	 -88643 	 -88643 	 1 	 1758 	 522 	 405
90052 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 405
90054 	 -88666 	 -88643 	 -88643 	 -88643 	 -2 	 1771 	 520 	 409
90056 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 404
90058 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 421
90060 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 427
90062 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 401
90064 	 -88668 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 412
90066 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 411
90068 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 405
90070 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 427
90072 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 417
90074 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 426
90076 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 414
90078 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 400
90080 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 405
90082 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 2054 	 522 	 411
90084 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 407
90086 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 408
90088 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 430
90090 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 401
90092 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 424
90094 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 2054 	 522 	 420
90096 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 405
90098 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 415
90100 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 418
90102 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 422
90104 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 396
90106 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 433
90108 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 406
90110 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 417
90112 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 412
90114 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 399
90116 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 419
90118 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 406
90121 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2067 	 522 	 408
90123 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 2060 	 521 	 378
90125 	 -88667 	 -88643 	 -88643 	 -88643 	 2 	 2060 	 523 	 423
90127 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 421
90129 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1791 	 524 	 438
90131 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 399
90133 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 435
90135 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 406
90137 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 409
90139 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 418
90141 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 418
90143 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 400
90145 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 417
90147 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 434
90149 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 420
90151 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 413
90153 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 420
90155 	 -88662 	 -88643 	 -88643 	 -88643 	 3 	 1745 	 524 	 411
90157 	 -88662 	 -88643 	 -88643 	 -88643 	 2 	 1751 	 523 	 406
90159 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 405
90161 	 -88667 	 -88643 	 -88643 	 -88643 	 -3 	 1771 	 519 	 413
90163 	 -88668 	 -88643 	 -88643 	 -88643 	 -3 	 1784 	 519 	 412
90165 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 398
90167 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 426
90169 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 406
90171 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 403
90173 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 417
90175 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 408
90177 	 -88667 	 -88643 	 -88643 	 -88643 	 -3 	 1791 	 519 	 410
90179 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 409
90181 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 410
90183 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 413
90185 	 -88668 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 402
90187 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 408
90189 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 369
90191 	 -88667 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 388
90193 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 398
90195 	 -88666 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 397
90197 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 409
90199 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 401
90201 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 406
90203 	 -88666 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 393
90205 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 419
90207 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 410
90209 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 411
90211 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 396
90213 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 390
90215 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 406
90217 	 -88666 	 -88643 	 -88643 	 -88643 	 3 	 1791 	 524 	 399
90219 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 416
90221 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 406
90224 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 424
90226 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 398
90228 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 415
90230 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 412
90232 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 409
90234 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 2060 	 521 	 434
90236 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2060 	 522 	 421
90238 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 372
90240 	 -88665 	 -88643 	 -88643 	 -88643 	 4 	 1771 	 525 	 371
90242 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 412
90244 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 423
90246 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 413
90248 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 394
90250 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 413
90252 	 -88665 	 -88643 	 -88643 	 -88643 	 -2 	 1771 	 520 	 404
90254 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 417
90256 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 404
90258 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 398
90260 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 398
90262 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 412
90264 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 431
90266 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 407
90268 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 417
90270 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 406
90272 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1758 	 522 	 413
90274 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 391
90276 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 420
90278 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 429
90280 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 400
90282 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 402
90284 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1751 	 523 	 404
90286 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 415
90288 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 411
90290 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1771 	 521 	 406
90292 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 400
90294 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 414
90296 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 403
90298 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1791 	 520 	 383
90300 	 -88668 	 -88643 	 -88643 	 -88643 	 -2 	 1791 	 520 	 418
90302 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 386
90304 	 -88668 	 -88643 	 -88643 	 -88643 	 1 	 2067 	 522 	 396
90306 	 -88666 	 -88643 	 -88643 	 -88643 	 3 	 2060 	 524 	 381
90308 	 -88666 	 -88643 	 -88643 	 -88643 	 3 	 1784 	 524 	 388
90310 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1784 	 523 	 411
90312 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 394
90314 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 409
90316 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 402
90318 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 426
90320 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 415
90322 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 406
90324 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 397
90327 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 434
90329 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 394
90331 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 414
90333 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 425
90335 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 400
90337 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 388
90339 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 406
90341 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 421
90343 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 421
90345 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 2054 	 520 	 396
90347 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 405
90349 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 421
90351 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 404
90353 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 398
90355 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 384
90357 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 406
90359 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 423
90361 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 405
90363 	 -88668 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 392
90365 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1764 	 524 	 366
90367 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 423
90369 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 404
90371 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 384
90373 	 -88668 	 -88643 	 -88643 	 -88643 	 1 	 2060 	 522 	 395
90375 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 387
90377 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 390
90379 	 -88666 	 -88643 	 -88643 	 -88643 	 3 	 1758 	 524 	 417
90381 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1751 	 522 	 400
90383 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1758 	 522 	 413
90385 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 400
90387 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 400
90389 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 390
90391 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 404
90393 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 418
90395 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1764 	 522 	 418
90397 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1784 	 521 	 409
90399 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 421
90401 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 412
90403 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 380
90405 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 417
90407 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 421
90409 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 398
90411 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 400
90413 	 -88664 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 411
90415 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1764 	 522 	 405
90417 	 -88665 	 -88643 	 -88643 	 -88643 	 -1 	 1778 	 521 	 418
90419 	 -88666 	 -88643 	 -88643 	 -88643 	 -2 	 1778 	 520 	 411
90421 	 -88662 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 401
90423 	 -88661 	 -88643 	 -88643 	 -88643 	 2 	 1751 	 523 	 401
90425 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 403
90427 	 -88665 	 -88643 	 -88643 	 -88643 	 -2 	 1778 	 520 	 415
90430 	 -88667 	 -88643 	 -88643 	 -88643 	 -2 	 1791 	 520 	 400
90432 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 408
90434 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2060 	 522 	 392
90436 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 390
90438 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 374
90440 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 2060 	 522 	 390
90442 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 2054 	 522 	 389
90444 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 412
90446 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 386
90448 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 411
90450 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1791 	 523 	 372
90452 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 390
90454 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1791 	 524 	 391
90456 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 390
90458 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 413
90460 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 406
90462 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 409
90464 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 392
90466 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 413
90468 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 413
90470 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 422
90472 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 398
90474 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 397
90476 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 414
90478 	 -88667 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 396
90480 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 432
90482 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 397
90484 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 413
90486 	 -88666 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 413
90488 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 375
90490 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1771 	 522 	 392
90492 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 394
90494 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 411
90496 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 404
90498 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 404
90500 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1764 	 523 	 411
90502 	 -88664 	 -88643 	 -88643 	 -88643 	 3 	 1764 	 524 	 405
90504 	 -88665 	 -88643 	 -88643 	 -88643 	 -2 	 1771 	 520 	 399
90506 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 406
90508 	 -88664 	 -88643 	 -88643 	 -88643 	 -2 	 1764 	 520 	 420
90510 	 -88664 	 -88643 	 -88643 	 -88643 	 3 	 1771 	 524 	 403
90512 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 415
90514 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 2060 	 522 	 411
90516 	 -88668 	 -88643 	 -88643 	 -88643 	 -4 	 2067 	 518 	 396
90518 	 -88668 	 -88643 	 -88643 	 -88643 	 -1 	 2054 	 521 	 380
90520 	 -88666 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 364
90522 	 -88665 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 381
90524 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1784 	 522 	 396
90526 	 -88665 	 -88643 	 -88643 	 -88643 	 2 	 1791 	 523 	 417
90528 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 418
90530 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 2054 	 522 	 406
90532 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1771 	 522 	 406
90534 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1771 	 523 	 409
90536 	 -88664 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 396
90538 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1778 	 522 	 413
90540 	 -88666 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 403
90542 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1791 	 522 	 376
90544 	 -88662 	 -88643 	 -88643 	 -88643 	 3 	 1778 	 524 	 394
90546 	 -88664 	 -88643 	 -88643 	 -88643 	 2 	 1778 	 523 	 393
90548 	 -88665 	 -88643 	 -88643 	 -88643 	 -2 	 1784 	 520 	 427
90550 	 -88666 	 -88643 	 -88643 	 -88643 	 -2 	 2054 	 520 	 398
90552 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 392
90554 	 -88665 	 -88643 	 -88643 	 -88643 	 1 	 1778 	 522 	 400
90556 	 -88665 	 -88643 	 -88643 	 -88643 	 0 	 1784 	 522 	 390
90558 	 -88668 	 -88643 	 -88643 	 -88643 	 -3 	 2060 	 519 	 372
90560 	 -88667 	 -88643 	 -88643 	 -88643 	 -1 	 1791 	 521 	 382
90562 	 -88667 	 -88643 	 -88643 	 -88643 	 0 	 1791 	 522 	 398
90564 	 -88670 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 371
90566 	 -88668 	 -88643 	 -88643 	 -88643 	 0 	 2054 	 522 	 384
